time,open,high,low,close
2025-05-08T20:00:00+02:00,3308.395,3311.15,3307.4,3308.855
2025-05-08T20:15:00+02:00,3308.87,3310.24,3306.68,3308.28
2025-05-08T20:30:00+02:00,3308.3,3309.27,3306.625,3306.7
2025-05-08T20:45:00+02:00,3306.705,3309.205,3305.68,3308.525
2025-05-08T21:00:00+02:00,3308.535,3310.13,3302.06,3303.715
2025-05-08T21:15:00+02:00,3303.72,3303.76,3288.805,3292.18
2025-05-08T21:30:00+02:00,3292.175,3302.49,3291.85,3302.27
2025-05-08T21:45:00+02:00,3302.3,3309.935,3302.3,3306.625
2025-05-08T22:00:00+02:00,3306.615,3309.045,3305.275,3307.01
2025-05-08T22:15:00+02:00,3307.0,3310.865,3306.62,3310.04
2025-05-08T22:30:00+02:00,3310.005,3310.005,3303.95,3305.34
2025-05-08T22:45:00+02:00,3305.395,3308.21,3305.2,3305.98
2025-05-09T00:00:00+02:00,3310.125,3315.205,3309.9,3313.425
2025-05-09T00:15:00+02:00,3313.38,3316.255,3312.995,3315.81
2025-05-09T00:30:00+02:00,3315.82,3321.975,3314.855,3318.775
2025-05-09T00:45:00+02:00,3318.77,3324.015,3317.745,3323.925
2025-05-09T01:00:00+02:00,3323.935,3324.095,3315.745,3316.835
2025-05-09T01:15:00+02:00,3316.84,3317.975,3315.075,3317.635
2025-05-09T01:30:00+02:00,3317.645,3317.685,3313.935,3317.39
2025-05-09T01:45:00+02:00,3317.045,3317.165,3312.03,3316.405
2025-05-09T02:00:00+02:00,3316.47,3319.845,3312.41,3312.705
2025-05-09T02:15:00+02:00,3312.68,3314.515,3308.83,3310.745
2025-05-09T02:30:00+02:00,3310.735,3317.225,3310.31,3316.74
2025-05-09T02:45:00+02:00,3316.775,3323.285,3316.275,3322.355
2025-05-09T03:00:00+02:00,3322.34,3322.655,3313.35,3315.7
2025-05-09T03:15:00+02:00,3315.705,3317.17,3298.185,3302.495
2025-05-09T03:30:00+02:00,3302.49,3304.165,3286.81,3292.76
2025-05-09T03:45:00+02:00,3292.7,3294.745,3286.88,3291.31
2025-05-09T04:00:00+02:00,3291.3,3291.365,3274.81,3277.26
2025-05-09T04:15:00+02:00,3277.245,3285.125,3277.005,3280.145
2025-05-09T04:30:00+02:00,3280.13,3296.93,3279.94,3296.725
2025-05-09T04:45:00+02:00,3296.89,3308.795,3295.355,3308.39
2025-05-09T05:00:00+02:00,3308.45,3313.51,3301.64,3305.94
2025-05-09T05:15:00+02:00,3305.945,3306.965,3299.76,3304.665
2025-05-09T05:30:00+02:00,3304.465,3309.55,3303.6,3308.92
2025-05-09T05:45:00+02:00,3308.895,3312.935,3307.305,3308.17
2025-05-09T06:00:00+02:00,3308.225,3315.24,3308.225,3315.11
2025-05-09T06:15:00+02:00,3315.08,3317.195,3313.125,3314.8
2025-05-09T06:30:00+02:00,3314.815,3317.095,3313.075,3315.9
2025-05-09T06:45:00+02:00,3315.875,3327.625,3315.15,3324.645
2025-05-09T07:00:00+02:00,3324.755,3330.435,3324.285,3328.065
2025-05-09T07:15:00+02:00,3328.16,3328.555,3320.47,3321.675
2025-05-09T07:30:00+02:00,3321.535,3321.905,3312.95,3319.32
2025-05-09T07:45:00+02:00,3319.325,3323.13,3314.135,3321.685
2025-05-09T08:00:00+02:00,3321.675,3324.755,3318.435,3319.8
2025-05-09T08:15:00+02:00,3319.84,3322.24,3315.32,3321.1
2025-05-09T08:30:00+02:00,3321.17,3324.44,3318.88,3323.315
2025-05-09T08:45:00+02:00,3323.225,3326.93,3320.155,3325.46
2025-05-09T09:00:00+02:00,3325.465,3332.35,3324.15,3327.285
2025-05-09T09:15:00+02:00,3327.32,3328.655,3322.915,3323.235
2025-05-09T09:30:00+02:00,3323.16,3330.66,3322.535,3330.115
2025-05-09T09:45:00+02:00,3330.12,3330.36,3326.045,3327.485
2025-05-09T10:00:00+02:00,3327.545,3328.41,3320.335,3323.245
2025-05-09T10:15:00+02:00,3323.145,3324.96,3320.205,3322.085
2025-05-09T10:30:00+02:00,3322.02,3325.785,3321.65,3324.865
2025-05-09T10:45:00+02:00,3324.97,3329.115,3324.675,3328.725
2025-05-09T11:00:00+02:00,3328.685,3328.83,3324.63,3327.095
2025-05-09T11:15:00+02:00,3327.1,3329.395,3324.565,3325.385
2025-05-09T11:30:00+02:00,3325.54,3327.58,3323.555,3325.94
2025-05-09T11:45:00+02:00,3325.865,3326.415,3323.775,3325.11
2025-05-09T12:00:00+02:00,3325.195,3326.945,3322.12,3326.57
2025-05-09T12:15:00+02:00,3326.565,3329.95,3324.2,3324.435
2025-05-09T12:30:00+02:00,3324.44,3325.225,3322.02,3325.045
2025-05-09T12:45:00+02:00,3325.065,3326.73,3322.85,3323.435
2025-05-09T13:00:00+02:00,3323.4,3331.325,3323.4,3331.24
2025-05-09T13:15:00+02:00,3331.235,3338.46,3326.565,3334.205
2025-05-09T13:30:00+02:00,3334.27,3335.19,3324.575,3332.67
2025-05-09T13:45:00+02:00,3332.68,3333.55,3329.335,3333.155
2025-05-09T14:00:00+02:00,3333.18,3335.565,3331.035,3334.695
2025-05-09T14:15:00+02:00,3334.73,3335.83,3331.76,3333.845
2025-05-09T14:30:00+02:00,3333.85,3334.205,3329.125,3330.62
2025-05-09T14:45:00+02:00,3330.64,3334.21,3330.235,3333.7
2025-05-09T15:00:00+02:00,3333.695,3336.62,3328.755,3331.51
2025-05-09T15:15:00+02:00,3331.595,3340.515,3330.455,3339.975
2025-05-09T15:30:00+02:00,3340.025,3340.155,3332.92,3335.02
2025-05-09T15:45:00+02:00,3335.025,3336.83,3330.565,3330.81
2025-05-09T16:00:00+02:00,3330.815,3331.175,3320.865,3321.855
2025-05-09T16:15:00+02:00,3321.885,3339.38,3320.395,3338.25
2025-05-09T16:30:00+02:00,3338.31,3341.355,3333.805,3337.76
2025-05-09T16:45:00+02:00,3337.71,3340.17,3334.42,3337.19
2025-05-09T17:00:00+02:00,3337.18,3343.04,3336.14,3340.79
2025-05-09T17:15:00+02:00,3340.81,3343.375,3337.97,3339.67
2025-05-09T17:30:00+02:00,3339.7,3346.215,3339.425,3343.14
2025-05-09T17:45:00+02:00,3343.135,3345.475,3340.53,3345.14
2025-05-09T18:00:00+02:00,3345.195,3347.52,3343.55,3346.885
2025-05-09T18:15:00+02:00,3346.81,3347.625,3338.78,3339.85
2025-05-09T18:30:00+02:00,3339.87,3342.315,3337.905,3338.99
2025-05-09T18:45:00+02:00,3338.995,3341.635,3336.435,3336.825
2025-05-09T19:00:00+02:00,3336.82,3340.435,3336.14,3337.135
2025-05-09T19:15:00+02:00,3337.115,3341.975,3336.265,3339.1
2025-05-09T19:30:00+02:00,3339.08,3342.515,3338.465,3341.455
2025-05-09T19:45:00+02:00,3341.48,3342.705,3339.835,3340.925
2025-05-09T20:00:00+02:00,3340.93,3343.05,3336.36,3339.075
2025-05-09T20:15:00+02:00,3339.08,3340.265,3337.815,3339.65
2025-05-09T20:30:00+02:00,3339.565,3339.675,3337.1,3337.14
2025-05-09T20:45:00+02:00,3337.325,3339.345,3336.86,3338.785
2025-05-09T21:00:00+02:00,3338.78,3339.895,3333.67,3335.33
2025-05-09T21:15:00+02:00,3335.335,3336.4,3329.79,3329.82
2025-05-09T21:30:00+02:00,3329.86,3330.115,3326.8,3327.51
2025-05-09T21:45:00+02:00,3327.545,3329.295,3325.505,3328.865
2025-05-09T22:00:00+02:00,3328.825,3329.92,3326.865,3329.195
2025-05-09T22:15:00+02:00,3329.24,3330.355,3327.59,3330.15
2025-05-09T22:30:00+02:00,3330.025,3330.175,3328.275,3329.095
2025-05-09T22:45:00+02:00,3329.09,3329.39,3324.87,3325.39
2025-05-12T00:00:00+02:00,3325.39,3325.39,3280.485,3281.365
2025-05-12T00:15:00+02:00,3281.33,3282.945,3271.25,3278.53
2025-05-12T00:30:00+02:00,3278.44,3280.81,3271.275,3271.745
2025-05-12T00:45:00+02:00,3271.74,3278.38,3266.8,3272.68
2025-05-12T01:00:00+02:00,3272.665,3276.96,3265.89,3276.585
2025-05-12T01:15:00+02:00,3276.525,3286.26,3275.5,3285.685
2025-05-12T01:30:00+02:00,3285.73,3287.325,3278.13,3280.105
2025-05-12T01:45:00+02:00,3279.875,3289.075,3277.93,3287.775
2025-05-12T02:00:00+02:00,3287.765,3290.105,3281.85,3287.395
2025-05-12T02:15:00+02:00,3287.475,3287.825,3280.02,3284.87
2025-05-12T02:30:00+02:00,3284.885,3286.13,3273.44,3274.545
2025-05-12T02:45:00+02:00,3274.535,3282.07,3272.235,3279.315
2025-05-12T03:00:00+02:00,3279.135,3282.31,3260.15,3262.035
2025-05-12T03:15:00+02:00,3262.03,3268.895,3258.85,3264.675
2025-05-12T03:30:00+02:00,3264.685,3274.9,3263.615,3273.875
2025-05-12T03:45:00+02:00,3273.885,3276.31,3268.865,3272.005
2025-05-12T04:00:00+02:00,3271.985,3279.985,3271.64,3277.085
2025-05-12T04:15:00+02:00,3277.08,3278.275,3270.085,3276.125
2025-05-12T04:30:00+02:00,3276.13,3278.0,3269.555,3273.015
2025-05-12T04:45:00+02:00,3273.005,3275.94,3270.705,3272.185
2025-05-12T05:00:00+02:00,3272.18,3277.295,3270.58,3277.15
2025-05-12T05:15:00+02:00,3277.16,3281.38,3273.095,3281.35
2025-05-12T05:30:00+02:00,3281.36,3284.785,3280.84,3282.65
2025-05-12T05:45:00+02:00,3282.635,3283.94,3280.255,3283.445
2025-05-12T06:00:00+02:00,3283.42,3283.8,3279.96,3282.425
2025-05-12T06:15:00+02:00,3282.5,3282.71,3278.235,3278.895
2025-05-12T06:30:00+02:00,3278.89,3279.485,3275.715,3278.13
2025-05-12T06:45:00+02:00,3278.105,3279.69,3277.35,3278.87
2025-05-12T07:00:00+02:00,3278.995,3279.675,3275.18,3277.085
2025-05-12T07:15:00+02:00,3277.1,3277.16,3272.085,3274.515
2025-05-12T07:30:00+02:00,3274.425,3277.235,3268.5,3271.245
2025-05-12T07:45:00+02:00,3271.195,3276.49,3269.985,3276.14
2025-05-12T08:00:00+02:00,3276.285,3280.275,3276.01,3279.9
2025-05-12T08:15:00+02:00,3279.92,3281.655,3273.11,3277.315
2025-05-12T08:30:00+02:00,3277.325,3280.575,3273.88,3274.6
2025-05-12T08:45:00+02:00,3274.595,3279.555,3273.73,3277.53
2025-05-12T09:00:00+02:00,3277.525,3277.82,3245.805,3246.365
2025-05-12T09:15:00+02:00,3246.375,3251.255,3219.355,3231.24
2025-05-12T09:30:00+02:00,3231.25,3237.135,3220.38,3221.36
2025-05-12T09:45:00+02:00,3221.345,3226.87,3216.115,3222.775
2025-05-12T10:00:00+02:00,3222.795,3232.19,3220.77,3224.54
2025-05-12T10:15:00+02:00,3224.48,3228.22,3221.415,3225.345
2025-05-12T10:30:00+02:00,3225.375,3234.46,3224.22,3233.87
2025-05-12T10:45:00+02:00,3233.885,3234.47,3230.185,3231.45
2025-05-12T11:00:00+02:00,3231.455,3231.455,3224.9,3226.285
2025-05-12T11:15:00+02:00,3226.205,3231.405,3224.22,3226.47
2025-05-12T11:30:00+02:00,3226.45,3226.855,3218.355,3222.17
2025-05-12T11:45:00+02:00,3222.175,3224.255,3213.05,3215.185
2025-05-12T12:00:00+02:00,3215.175,3219.66,3214.42,3214.85
2025-05-12T12:15:00+02:00,3214.79,3217.27,3210.585,3213.785
2025-05-12T12:30:00+02:00,3213.79,3217.705,3208.535,3211.53
2025-05-12T12:45:00+02:00,3211.55,3214.98,3207.79,3208.195
2025-05-12T13:00:00+02:00,3208.22,3224.345,3207.965,3222.475
2025-05-12T13:15:00+02:00,3222.46,3223.63,3219.085,3221.08
2025-05-12T13:30:00+02:00,3221.09,3221.33,3213.825,3219.605
2025-05-12T13:45:00+02:00,3219.61,3229.6,3217.57,3224.87
2025-05-12T14:00:00+02:00,3224.855,3225.575,3220.49,3221.325
2025-05-12T14:15:00+02:00,3221.205,3234.515,3220.785,3228.26
2025-05-12T14:30:00+02:00,3228.255,3232.06,3224.31,3231.48
2025-05-12T14:45:00+02:00,3231.475,3233.89,3227.19,3233.685
2025-05-12T15:00:00+02:00,3233.695,3247.49,3232.86,3241.92
2025-05-12T15:15:00+02:00,3241.925,3243.89,3237.23,3238.16
2025-05-12T15:30:00+02:00,3237.975,3244.62,3231.81,3242.99
2025-05-12T15:45:00+02:00,3242.945,3248.7,3238.21,3240.79
2025-05-12T16:00:00+02:00,3240.76,3241.135,3233.46,3235.105
2025-05-12T16:15:00+02:00,3235.11,3243.895,3234.395,3243.195
2025-05-12T16:30:00+02:00,3243.155,3247.88,3240.09,3243.195
2025-05-12T16:45:00+02:00,3243.19,3243.935,3235.065,3237.705
